timestamp,side,threshold,hits_0-5s,hits_5-15s,hits_15-30s,hits_30-60s,hits_60-300s,hits_5-15m,hits_15-60m,hits_60+m,pct_0-5s,pct_5-15s,pct_15-30s,pct_30-60s,pct_60-300s,pct_5-15m,pct_15-60m,pct_60+m
2026-01-10T09:14:08.962Z,yes,0.02,886,731,1311,2316,13185,1835,0,0,4.37,3.61,6.47,11.43,65.07,9.06,0.00,0.00
2026-01-10T09:14:08.962Z,yes,0.03,1006,1143,1845,3742,20087,3545,0,0,3.21,3.64,5.88,11.93,64.04,11.30,0.00,0.00
2026-01-10T09:14:08.962Z,yes,0.05,1079,1563,2070,4964,28493,9108,0,0,2.28,3.31,4.38,10.50,60.27,19.27,0.00,0.00
2026-01-10T09:14:08.962Z,no,0.01,692,446,760,812,1977,0,0,0,14.76,9.52,16.22,17.32,42.18,0.00,0.00,0.00
2026-01-10T09:14:08.962Z,no,0.02,1287,987,1862,3442,10753,1094,0,0,6.63,5.08,9.59,17.72,55.36,5.63,0.00,0.00
2026-01-10T09:14:08.962Z,no,0.03,1410,1780,2841,5320,17862,3332,0,0,4.33,5.47,8.73,16.35,54.88,10.24,0.00,0.00
2026-01-10T09:14:08.962Z,no,0.05,1541,2126,3783,6885,28130,7268,0,0,3.10,4.27,7.61,13.84,56.56,14.61,0.00,0.00
2026-01-10T09:15:08.967Z,yes,0.01,502,345,359,789,2657,50,0,0,10.68,7.34,7.64,16.78,56.51,1.06,0.00,0.00
2026-01-10T09:15:08.967Z,yes,0.02,914,756,1345,2469,13185,1835,0,0,4.46,3.69,6.56,12.04,64.30,8.95,0.00,0.00
2026-01-10T09:15:08.967Z,yes,0.03,1034,1174,1879,3895,20087,3545,0,0,3.27,3.71,5.94,12.32,63.54,11.21,0.00,0.00
2026-01-10T09:15:08.967Z,yes,0.05,1107,1594,2104,5117,28493,9108,0,0,2.33,3.35,4.43,10.77,59.96,19.17,0.00,0.00
2026-01-10T09:15:08.967Z,no,0.01,692,446,760,812,1977,0,0,0,14.76,9.52,16.22,17.32,42.18,0.00,0.00,0.00
2026-01-10T09:15:08.967Z,no,0.02,1287,987,1862,3442,10753,1094,0,0,6.63,5.08,9.59,17.72,55.36,5.63,0.00,0.00
2026-01-10T09:15:08.967Z,no,0.03,1410,1780,2841,5320,17862,3332,0,0,4.33,5.47,8.73,16.35,54.88,10.24,0.00,0.00
2026-01-10T09:15:08.967Z,no,0.05,1541,2126,3783,6885,28130,7268,0,0,3.10,4.27,7.61,13.84,56.56,14.61,0.00,0.00
2026-01-10T09:16:08.965Z,yes,0.01,502,345,359,789,2657,50,0,0,10.68,7.34,7.64,16.78,56.51,1.06,0.00,0.00
2026-01-10T09:16:08.965Z,yes,0.02,914,756,1345,2469,13185,1835,0,0,4.46,3.69,6.56,12.04,64.30,8.95,0.00,0.00
2026-01-10T09:16:08.965Z,yes,0.03,1034,1174,1879,3895,20087,3545,0,0,3.27,3.71,5.94,12.32,63.54,11.21,0.00,0.00
2026-01-10T09:16:08.965Z,yes,0.05,1107,1594,2104,5117,28493,9108,0,0,2.33,3.35,4.43,10.77,59.96,19.17,0.00,0.00
2026-01-10T09:16:08.965Z,no,0.01,692,446,760,812,1977,0,0,0,14.76,9.52,16.22,17.32,42.18,0.00,0.00,0.00
2026-01-10T09:16:08.965Z,no,0.02,1287,987,1862,3442,10753,1094,0,0,6.63,5.08,9.59,17.72,55.36,5.63,0.00,0.00
2026-01-10T09:16:08.965Z,no,0.03,1410,1780,2841,5320,17862,3332,0,0,4.33,5.47,8.73,16.35,54.88,10.24,0.00,0.00
2026-01-10T09:16:08.965Z,no,0.05,1541,2126,3783,6885,28130,7268,0,0,3.10,4.27,7.61,13.84,56.56,14.61,0.00,0.00
2026-01-10T09:17:08.966Z,yes,0.01,502,345,359,789,2657,50,0,0,10.68,7.34,7.64,16.78,56.51,1.06,0.00,0.00
2026-01-10T09:17:08.966Z,yes,0.02,914,756,1345,2469,13185,1835,0,0,4.46,3.69,6.56,12.04,64.30,8.95,0.00,0.00
2026-01-10T09:17:08.966Z,yes,0.03,1034,1174,1879,3895,20087,3545,0,0,3.27,3.71,5.94,12.32,63.54,11.21,0.00,0.00
2026-01-10T09:17:08.966Z,yes,0.05,1107,1594,2104,5117,28493,9108,0,0,2.33,3.35,4.43,10.77,59.96,19.17,0.00,0.00
2026-01-10T09:17:08.966Z,no,0.01,692,446,760,812,1977,0,0,0,14.76,9.52,16.22,17.32,42.18,0.00,0.00,0.00
2026-01-10T09:17:08.966Z,no,0.02,1287,987,1862,3442,10753,1094,0,0,6.63,5.08,9.59,17.72,55.36,5.63,0.00,0.00
2026-01-10T09:17:08.966Z,no,0.03,1410,1780,2841,5320,17862,3332,0,0,4.33,5.47,8.73,16.35,54.88,10.24,0.00,0.00
2026-01-10T09:17:08.966Z,no,0.05,1541,2126,3783,6885,28130,7268,0,0,3.10,4.27,7.61,13.84,56.56,14.61,0.00,0.00
2026-01-10T09:18:08.961Z,yes,0.01,502,345,359,789,2657,50,0,0,10.68,7.34,7.64,16.78,56.51,1.06,0.00,0.00
2026-01-10T09:18:08.961Z,yes,0.02,914,756,1345,2469,13185,1835,0,0,4.46,3.69,6.56,12.04,64.30,8.95,0.00,0.00
2026-01-10T09:18:08.961Z,yes,0.03,1034,1174,1879,3895,20087,3545,0,0,3.27,3.71,5.94,12.32,63.54,11.21,0.00,0.00
2026-01-10T09:18:08.961Z,yes,0.05,1107,1594,2104,5117,28493,9108,0,0,2.33,3.35,4.43,10.77,59.96,19.17,0.00,0.00
2026-01-10T09:18:08.961Z,no,0.01,692,446,760,812,1977,0,0,0,14.76,9.52,16.22,17.32,42.18,0.00,0.00,0.00
2026-01-10T09:18:08.961Z,no,0.02,1287,987,1862,3442,10753,1094,0,0,6.63,5.08,9.59,17.72,55.36,5.63,0.00,0.00
2026-01-10T09:18:08.961Z,no,0.03,1410,1780,2841,5320,17862,3332,0,0,4.33,5.47,8.73,16.35,54.88,10.24,0.00,0.00
2026-01-10T09:18:08.961Z,no,0.05,1541,2126,3783,6885,28130,7268,0,0,3.10,4.27,7.61,13.84,56.56,14.61,0.00,0.00
2026-01-10T09:19:08.964Z,yes,0.01,502,345,359,789,2657,50,0,0,10.68,7.34,7.64,16.78,56.51,1.06,0.00,0.00
2026-01-10T09:19:08.964Z,yes,0.02,914,756,1345,2469,13185,1835,0,0,4.46,3.69,6.56,12.04,64.30,8.95,0.00,0.00
2026-01-10T09:19:08.964Z,yes,0.03,1034,1174,1879,3895,20087,3545,0,0,3.27,3.71,5.94,12.32,63.54,11.21,0.00,0.00
2026-01-10T09:19:08.964Z,yes,0.05,1107,1594,2104,5117,28493,9108,0,0,2.33,3.35,4.43,10.77,59.96,19.17,0.00,0.00
2026-01-10T09:19:08.964Z,no,0.01,692,446,760,812,1977,0,0,0,14.76,9.52,16.22,17.32,42.18,0.00,0.00,0.00
2026-01-10T09:19:08.964Z,no,0.02,1287,987,1862,3442,10753,1094,0,0,6.63,5.08,9.59,17.72,55.36,5.63,0.00,0.00
2026-01-10T09:19:08.964Z,no,0.03,1410,1780,2841,5320,17862,3332,0,0,4.33,5.47,8.73,16.35,54.88,10.24,0.00,0.00
2026-01-10T09:19:08.964Z,no,0.05,1541,2126,3783,6885,28130,7268,0,0,3.10,4.27,7.61,13.84,56.56,14.61,0.00,0.00
2026-01-10T09:20:08.964Z,yes,0.01,502,345,359,789,2657,50,0,0,10.68,7.34,7.64,16.78,56.51,1.06,0.00,0.00
2026-01-10T09:20:08.964Z,yes,0.02,914,756,1345,2469,13185,1835,0,0,4.46,3.69,6.56,12.04,64.30,8.95,0.00,0.00
2026-01-10T09:20:08.964Z,yes,0.03,1034,1174,1879,3895,20087,3545,0,0,3.27,3.71,5.94,12.32,63.54,11.21,0.00,0.00
2026-01-10T09:20:08.964Z,yes,0.05,1107,1594,2104,5117,28493,9108,0,0,2.33,3.35,4.43,10.77,59.96,19.17,0.00,0.00
2026-01-10T09:20:08.964Z,no,0.01,692,446,760,812,1977,0,0,0,14.76,9.52,16.22,17.32,42.18,0.00,0.00,0.00
2026-01-10T09:20:08.964Z,no,0.02,1287,987,1862,3442,10753,1094,0,0,6.63,5.08,9.59,17.72,55.36,5.63,0.00,0.00
2026-01-10T09:20:08.964Z,no,0.03,1410,1780,2841,5320,17862,3332,0,0,4.33,5.47,8.73,16.35,54.88,10.24,0.00,0.00
2026-01-10T09:20:08.964Z,no,0.05,1541,2126,3783,6885,28130,7268,0,0,3.10,4.27,7.61,13.84,56.56,14.61,0.00,0.00
2026-01-10T09:21:08.965Z,yes,0.01,502,345,359,789,2657,50,0,0,10.68,7.34,7.64,16.78,56.51,1.06,0.00,0.00
2026-01-10T09:21:08.965Z,yes,0.02,914,756,1345,2469,13185,1835,0,0,4.46,3.69,6.56,12.04,64.30,8.95,0.00,0.00
2026-01-10T09:21:08.965Z,yes,0.03,1034,1174,1879,3895,20087,3545,0,0,3.27,3.71,5.94,12.32,63.54,11.21,0.00,0.00
2026-01-10T09:21:08.965Z,yes,0.05,1107,1594,2104,5117,28493,9108,0,0,2.33,3.35,4.43,10.77,59.96,19.17,0.00,0.00
2026-01-10T09:21:08.965Z,no,0.01,692,446,760,812,1977,0,0,0,14.76,9.52,16.22,17.32,42.18,0.00,0.00,0.00
2026-01-10T09:21:08.965Z,no,0.02,1287,987,1862,3442,10753,1094,0,0,6.63,5.08,9.59,17.72,55.36,5.63,0.00,0.00
2026-01-10T09:21:08.965Z,no,0.03,1410,1780,2841,5320,17862,3332,0,0,4.33,5.47,8.73,16.35,54.88,10.24,0.00,0.00
2026-01-10T09:21:08.965Z,no,0.05,1541,2126,3783,6885,28130,7268,0,0,3.10,4.27,7.61,13.84,56.56,14.61,0.00,0.00
2026-01-10T09:22:08.966Z,yes,0.01,502,345,359,789,2657,50,0,0,10.68,7.34,7.64,16.78,56.51,1.06,0.00,0.00
2026-01-10T09:22:08.966Z,yes,0.02,914,756,1345,2469,13185,1835,0,0,4.46,3.69,6.56,12.04,64.30,8.95,0.00,0.00
2026-01-10T09:22:08.966Z,yes,0.03,1034,1174,1879,3895,20087,3545,0,0,3.27,3.71,5.94,12.32,63.54,11.21,0.00,0.00
2026-01-10T09:22:08.966Z,yes,0.05,1107,1594,2104,5117,28493,9108,0,0,2.33,3.35,4.43,10.77,59.96,19.17,0.00,0.00
2026-01-10T09:22:08.966Z,no,0.01,692,446,760,812,1977,0,0,0,14.76,9.52,16.22,17.32,42.18,0.00,0.00,0.00
2026-01-10T09:22:08.966Z,no,0.02,1287,987,1862,3442,10753,1094,0,0,6.63,5.08,9.59,17.72,55.36,5.63,0.00,0.00
2026-01-10T09:22:08.966Z,no,0.03,1410,1780,2841,5320,17862,3332,0,0,4.33,5.47,8.73,16.35,54.88,10.24,0.00,0.00
2026-01-10T09:22:08.966Z,no,0.05,1541,2126,3783,6885,28130,7268,0,0,3.10,4.27,7.61,13.84,56.56,14.61,0.00,0.00
2026-01-10T09:23:08.974Z,yes,0.01,502,345,359,789,2657,50,0,0,10.68,7.34,7.64,16.78,56.51,1.06,0.00,0.00
2026-01-10T09:23:08.974Z,yes,0.02,914,756,1345,2469,13185,1835,0,0,4.46,3.69,6.56,12.04,64.30,8.95,0.00,0.00
2026-01-10T09:23:08.974Z,yes,0.03,1034,1174,1879,3895,20087,3545,0,0,3.27,3.71,5.94,12.32,63.54,11.21,0.00,0.00
2026-01-10T09:23:08.974Z,yes,0.05,1107,1594,2104,5117,28493,9108,0,0,2.33,3.35,4.43,10.77,59.96,19.17,0.00,0.00
2026-01-10T09:23:08.974Z,no,0.01,692,446,760,812,1977,0,0,0,14.76,9.52,16.22,17.32,42.18,0.00,0.00,0.00
2026-01-10T09:23:08.974Z,no,0.02,1287,987,1862,3442,10753,1094,0,0,6.63,5.08,9.59,17.72,55.36,5.63,0.00,0.00
2026-01-10T09:23:08.974Z,no,0.03,1410,1780,2841,5320,17862,3332,0,0,4.33,5.47,8.73,16.35,54.88,10.24,0.00,0.00
2026-01-10T09:23:08.974Z,no,0.05,1541,2126,3783,6885,28130,7268,0,0,3.10,4.27,7.61,13.84,56.56,14.61,0.00,0.00
2026-01-10T09:24:08.971Z,yes,0.01,502,345,359,789,2657,50,0,0,10.68,7.34,7.64,16.78,56.51,1.06,0.00,0.00
2026-01-10T09:24:08.971Z,yes,0.02,914,756,1345,2469,13185,1835,0,0,4.46,3.69,6.56,12.04,64.30,8.95,0.00,0.00
2026-01-10T09:24:08.971Z,yes,0.03,1034,1174,1879,3895,20087,3545,0,0,3.27,3.71,5.94,12.32,63.54,11.21,0.00,0.00
2026-01-10T09:24:08.971Z,yes,0.05,1107,1594,2104,5117,28493,9108,0,0,2.33,3.35,4.43,10.77,59.96,19.17,0.00,0.00
2026-01-10T09:24:08.971Z,no,0.01,692,446,760,812,1977,0,0,0,14.76,9.52,16.22,17.32,42.18,0.00,0.00,0.00
2026-01-10T09:24:08.971Z,no,0.02,1287,987,1862,3442,10753,1094,0,0,6.63,5.08,9.59,17.72,55.36,5.63,0.00,0.00
2026-01-10T09:24:08.971Z,no,0.03,1410,1780,2841,5320,17862,3332,0,0,4.33,5.47,8.73,16.35,54.88,10.24,0.00,0.00
2026-01-10T09:24:08.971Z,no,0.05,1541,2126,3783,6885,28130,7268,0,0,3.10,4.27,7.61,13.84,56.56,14.61,0.00,0.00
2026-01-10T09:25:08.969Z,yes,0.01,502,345,359,789,2657,50,0,0,10.68,7.34,7.64,16.78,56.51,1.06,0.00,0.00
2026-01-10T09:25:08.969Z,yes,0.02,914,756,1345,2469,13185,1835,0,0,4.46,3.69,6.56,12.04,64.30,8.95,0.00,0.00
2026-01-10T09:25:08.969Z,yes,0.03,1034,1174,1879,3895,20087,3545,0,0,3.27,3.71,5.94,12.32,63.54,11.21,0.00,0.00
2026-01-10T09:25:08.969Z,yes,0.05,1107,1594,2104,5117,28493,9108,0,0,2.33,3.35,4.43,10.77,59.96,19.17,0.00,0.00
2026-01-10T09:25:08.969Z,no,0.01,692,446,760,812,1977,0,0,0,14.76,9.52,16.22,17.32,42.18,0.00,0.00,0.00
2026-01-10T09:25:08.969Z,no,0.02,1287,987,1862,3442,10753,1094,0,0,6.63,5.08,9.59,17.72,55.36,5.63,0.00,0.00
2026-01-10T09:25:08.969Z,no,0.03,1410,1780,2841,5320,17862,3332,0,0,4.33,5.47,8.73,16.35,54.88,10.24,0.00,0.00
2026-01-10T09:25:08.969Z,no,0.05,1541,2126,3783,6885,28165,7268,0,0,3.10,4.27,7.60,13.83,56.59,14.60,0.00,0.00
2026-01-10T09:26:08.972Z,yes,0.01,502,345,359,789,2657,50,0,0,10.68,7.34,7.64,16.78,56.51,1.06,0.00,0.00
2026-01-10T09:26:08.972Z,yes,0.02,914,756,1345,2469,13185,1835,0,0,4.46,3.69,6.56,12.04,64.30,8.95,0.00,0.00
2026-01-10T09:26:08.972Z,yes,0.03,1034,1174,1879,3895,20087,3545,0,0,3.27,3.71,5.94,12.32,63.54,11.21,0.00,0.00
2026-01-10T09:26:08.972Z,yes,0.05,1107,1594,2104,5117,28493,9108,0,0,2.33,3.35,4.43,10.77,59.96,19.17,0.00,0.00
2026-01-10T09:26:08.972Z,no,0.01,692,446,760,812,1977,0,0,0,14.76,9.52,16.22,17.32,42.18,0.00,0.00,0.00
2026-01-10T09:26:08.972Z,no,0.02,1287,987,1862,3442,10867,1094,0,0,6.59,5.05,9.53,17.62,55.62,5.60,0.00,0.00
2026-01-10T09:26:08.972Z,no,0.03,1410,1780,2841,5320,18149,3332,0,0,4.29,5.42,8.65,16.20,55.28,10.15,0.00,0.00
2026-01-10T09:26:08.972Z,no,0.05,1541,2126,3783,6885,28694,7268,0,0,3.06,4.23,7.52,13.69,57.05,14.45,0.00,0.00
2026-01-10T09:27:08.973Z,yes,0.01,502,345,359,789,2657,50,0,0,10.68,7.34,7.64,16.78,56.51,1.06,0.00,0.00
2026-01-10T09:27:08.973Z,yes,0.02,914,756,1345,2469,13185,1835,0,0,4.46,3.69,6.56,12.04,64.30,8.95,0.00,0.00
2026-01-10T09:27:08.973Z,yes,0.03,1034,1174,1879,3895,20087,3545,0,0,3.27,3.71,5.94,12.32,63.54,11.21,0.00,0.00
2026-01-10T09:27:08.973Z,yes,0.05,1107,1594,2104,5117,28493,9108,0,0,2.33,3.35,4.43,10.77,59.96,19.17,0.00,0.00
2026-01-10T09:27:08.973Z,no,0.01,692,446,760,812,1990,0,0,0,14.72,9.49,16.17,17.28,42.34,0.00,0.00,0.00
2026-01-10T09:27:08.973Z,no,0.02,1287,987,1862,3442,11031,1094,0,0,6.53,5.01,9.45,17.47,55.99,5.55,0.00,0.00
2026-01-10T09:27:08.973Z,no,0.03,1410,1780,2841,5320,18313,3332,0,0,4.27,5.39,8.61,16.12,55.50,10.10,0.00,0.00
2026-01-10T09:27:08.973Z,no,0.05,1541,2126,3783,6885,28858,7268,0,0,3.05,4.21,7.50,13.64,57.19,14.40,0.00,0.00
2026-01-10T09:28:08.974Z,yes,0.01,502,345,359,789,2657,50,0,0,10.68,7.34,7.64,16.78,56.51,1.06,0.00,0.00
2026-01-10T09:28:08.974Z,yes,0.02,914,756,1345,2469,13185,1835,0,0,4.46,3.69,6.56,12.04,64.30,8.95,0.00,0.00
2026-01-10T09:28:08.974Z,yes,0.03,1034,1174,1879,3895,20087,3545,0,0,3.27,3.71,5.94,12.32,63.54,11.21,0.00,0.00
2026-01-10T09:28:08.974Z,yes,0.05,1107,1594,2104,5117,28493,9108,0,0,2.33,3.35,4.43,10.77,59.96,19.17,0.00,0.00
2026-01-10T09:28:08.974Z,no,0.01,692,446,760,812,2075,0,0,0,14.46,9.32,15.88,16.97,43.36,0.00,0.00,0.00
2026-01-10T09:28:08.974Z,no,0.02,1287,987,1862,3442,11154,1094,0,0,6.49,4.98,9.39,17.36,56.26,5.52,0.00,0.00
2026-01-10T09:28:08.974Z,no,0.03,1410,1780,2841,5320,18436,3332,0,0,4.26,5.37,8.58,16.06,55.67,10.06,0.00,0.00
2026-01-10T09:28:08.974Z,no,0.05,1541,2126,3783,6885,28981,7268,0,0,3.05,4.20,7.48,13.61,57.29,14.37,0.00,0.00
2026-01-10T09:29:08.973Z,yes,0.01,502,345,359,789,2657,50,0,0,10.68,7.34,7.64,16.78,56.51,1.06,0.00,0.00
2026-01-10T09:29:08.973Z,yes,0.02,914,756,1345,2469,13185,1835,0,0,4.46,3.69,6.56,12.04,64.30,8.95,0.00,0.00
2026-01-10T09:29:08.973Z,yes,0.03,1034,1174,1879,3895,20087,3545,0,0,3.27,3.71,5.94,12.32,63.54,11.21,0.00,0.00
2026-01-10T09:29:08.973Z,yes,0.05,1107,1594,2104,5117,28493,9108,0,0,2.33,3.35,4.43,10.77,59.96,19.17,0.00,0.00
2026-01-10T09:29:08.973Z,no,0.01,692,446,760,821,2104,0,0,0,14.35,9.25,15.76,17.02,43.62,0.00,0.00,0.00
2026-01-10T09:29:08.973Z,no,0.02,1287,987,1862,3465,11248,1094,0,0,6.45,4.95,9.34,17.37,56.40,5.49,0.00,0.00
2026-01-10T09:29:08.973Z,no,0.03,1410,1780,2841,5355,18587,3332,0,0,4.23,5.34,8.53,16.08,55.81,10.00,0.00,0.00
2026-01-10T09:29:08.973Z,no,0.05,1541,2126,3783,6920,29155,7268,0,0,3.03,4.19,7.45,13.62,57.40,14.31,0.00,0.00
2026-01-10T09:30:08.975Z,yes,0.01,502,345,359,789,2657,50,0,0,10.68,7.34,7.64,16.78,56.51,1.06,0.00,0.00
2026-01-10T09:30:08.975Z,yes,0.02,914,756,1345,2469,13185,1835,0,0,4.46,3.69,6.56,12.04,64.30,8.95,0.00,0.00
2026-01-10T09:30:08.975Z,yes,0.03,1034,1174,1879,3895,20087,3545,0,0,3.27,3.71,5.94,12.32,63.54,11.21,0.00,0.00
2026-01-10T09:30:08.975Z,yes,0.05,1107,1594,2104,5117,28493,9108,0,0,2.33,3.35,4.43,10.77,59.96,19.17,0.00,0.00
2026-01-10T09:30:08.975Z,no,0.01,694,454,769,849,2104,0,0,0,14.25,9.32,15.79,17.43,43.20,0.00,0.00,0.00
2026-01-10T09:30:08.975Z,no,0.02,1289,995,1919,3544,11248,1094,0,0,6.42,4.95,9.55,17.64,55.99,5.45,0.00,0.00
2026-01-10T09:30:08.975Z,no,0.03,1412,1788,2898,5434,18587,3332,0,0,4.22,5.35,8.66,16.24,55.56,9.96,0.00,0.00
2026-01-10T09:30:08.975Z,no,0.05,1543,2134,3840,6999,29155,7268,0,0,3.03,4.19,7.54,13.74,57.24,14.27,0.00,0.00
2026-01-10T09:31:08.979Z,yes,0.01,502,345,359,789,2657,50,0,0,10.68,7.34,7.64,16.78,56.51,1.06,0.00,0.00
2026-01-10T09:31:08.979Z,yes,0.02,914,756,1345,2469,13185,1835,0,0,4.46,3.69,6.56,12.04,64.30,8.95,0.00,0.00
2026-01-10T09:31:08.979Z,yes,0.03,1034,1174,1879,3895,20087,3545,0,0,3.27,3.71,5.94,12.32,63.54,11.21,0.00,0.00
2026-01-10T09:31:08.979Z,yes,0.05,1107,1594,2104,5117,28493,9108,0,0,2.33,3.35,4.43,10.77,59.96,19.17,0.00,0.00
2026-01-10T09:31:08.979Z,no,0.01,694,454,769,849,2104,0,0,0,14.25,9.32,15.79,17.43,43.20,0.00,0.00,0.00
2026-01-10T09:31:08.979Z,no,0.02,1289,995,1919,3544,11248,1094,0,0,6.42,4.95,9.55,17.64,55.99,5.45,0.00,0.00
2026-01-10T09:31:08.979Z,no,0.03,1412,1788,2898,5434,18587,3332,0,0,4.22,5.35,8.66,16.24,55.56,9.96,0.00,0.00
2026-01-10T09:31:08.979Z,no,0.05,1543,2134,3840,6999,29155,7268,0,0,3.03,4.19,7.54,13.74,57.24,14.27,0.00,0.00
2026-01-10T09:32:08.979Z,yes,0.01,502,345,359,789,2657,50,0,0,10.68,7.34,7.64,16.78,56.51,1.06,0.00,0.00
2026-01-10T09:32:08.979Z,yes,0.02,914,756,1345,2469,13185,1835,0,0,4.46,3.69,6.56,12.04,64.30,8.95,0.00,0.00
2026-01-10T09:32:08.979Z,yes,0.03,1034,1174,1879,3895,20087,3545,0,0,3.27,3.71,5.94,12.32,63.54,11.21,0.00,0.00
2026-01-10T09:32:08.979Z,yes,0.05,1107,1594,2104,5117,28493,9108,0,0,2.33,3.35,4.43,10.77,59.96,19.17,0.00,0.00
2026-01-10T09:32:08.979Z,no,0.01,694,454,769,849,2104,0,0,0,14.25,9.32,15.79,17.43,43.20,0.00,0.00,0.00
2026-01-10T09:32:08.979Z,no,0.02,1289,995,1919,3544,11248,1094,0,0,6.42,4.95,9.55,17.64,55.99,5.45,0.00,0.00
2026-01-10T09:32:08.979Z,no,0.03,1412,1788,2898,5434,18587,3332,0,0,4.22,5.35,8.66,16.24,55.56,9.96,0.00,0.00
2026-01-10T09:32:08.979Z,no,0.05,1543,2134,3840,6999,29155,7268,0,0,3.03,4.19,7.54,13.74,57.24,14.27,0.00,0.00
2026-01-10T09:33:08.983Z,yes,0.01,502,345,359,789,2657,50,0,0,10.68,7.34,7.64,16.78,56.51,1.06,0.00,0.00
2026-01-10T09:33:08.983Z,yes,0.02,914,756,1345,2469,13185,1835,0,0,4.46,3.69,6.56,12.04,64.30,8.95,0.00,0.00
2026-01-10T09:33:08.983Z,yes,0.03,1034,1174,1879,3895,20087,3545,0,0,3.27,3.71,5.94,12.32,63.54,11.21,0.00,0.00
2026-01-10T09:33:08.983Z,yes,0.05,1107,1594,2104,5117,28493,9108,0,0,2.33,3.35,4.43,10.77,59.96,19.17,0.00,0.00
2026-01-10T09:33:08.983Z,no,0.01,694,454,769,849,2104,0,0,0,14.25,9.32,15.79,17.43,43.20,0.00,0.00,0.00
2026-01-10T09:33:08.983Z,no,0.02,1289,995,1919,3544,11248,1094,0,0,6.42,4.95,9.55,17.64,55.99,5.45,0.00,0.00
2026-01-10T09:33:08.983Z,no,0.03,1412,1788,2898,5434,18587,3332,0,0,4.22,5.35,8.66,16.24,55.56,9.96,0.00,0.00
2026-01-10T09:33:08.983Z,no,0.05,1543,2134,3840,6999,29155,7268,0,0,3.03,4.19,7.54,13.74,57.24,14.27,0.00,0.00
2026-01-10T09:34:08.983Z,yes,0.01,502,345,359,789,2657,50,0,0,10.68,7.34,7.64,16.78,56.51,1.06,0.00,0.00
2026-01-10T09:34:08.983Z,yes,0.02,914,756,1345,2469,13185,1835,0,0,4.46,3.69,6.56,12.04,64.30,8.95,0.00,0.00
2026-01-10T09:34:08.983Z,yes,0.03,1034,1174,1879,3895,20087,3545,0,0,3.27,3.71,5.94,12.32,63.54,11.21,0.00,0.00
2026-01-10T09:34:08.983Z,yes,0.05,1107,1594,2104,5117,28493,9108,0,0,2.33,3.35,4.43,10.77,59.96,19.17,0.00,0.00
2026-01-10T09:34:08.983Z,no,0.01,694,454,769,849,2104,0,0,0,14.25,9.32,15.79,17.43,43.20,0.00,0.00,0.00
2026-01-10T09:34:08.983Z,no,0.02,1289,995,1919,3544,11248,1094,0,0,6.42,4.95,9.55,17.64,55.99,5.45,0.00,0.00
2026-01-10T09:34:08.983Z,no,0.03,1412,1788,2898,5434,18587,3332,0,0,4.22,5.35,8.66,16.24,55.56,9.96,0.00,0.00
2026-01-10T09:34:08.983Z,no,0.05,1543,2134,3840,6999,29155,7268,0,0,3.03,4.19,7.54,13.74,57.24,14.27,0.00,0.00
2026-01-10T09:35:08.987Z,yes,0.01,502,345,359,789,2657,50,0,0,10.68,7.34,7.64,16.78,56.51,1.06,0.00,0.00
2026-01-10T09:35:08.987Z,yes,0.02,914,756,1345,2469,13185,1835,0,0,4.46,3.69,6.56,12.04,64.30,8.95,0.00,0.00
2026-01-10T09:35:08.987Z,yes,0.03,1034,1174,1879,3895,20087,3545,0,0,3.27,3.71,5.94,12.32,63.54,11.21,0.00,0.00
2026-01-10T09:35:08.987Z,yes,0.05,1107,1594,2104,5117,28493,9108,0,0,2.33,3.35,4.43,10.77,59.96,19.17,0.00,0.00
2026-01-10T09:35:08.987Z,no,0.01,694,454,769,849,2104,0,0,0,14.25,9.32,15.79,17.43,43.20,0.00,0.00,0.00
2026-01-10T09:35:08.987Z,no,0.02,1289,995,1919,3544,11248,1094,0,0,6.42,4.95,9.55,17.64,55.99,5.45,0.00,0.00
2026-01-10T09:35:08.987Z,no,0.03,1412,1788,2898,5434,18587,3332,0,0,4.22,5.35,8.66,16.24,55.56,9.96,0.00,0.00
2026-01-10T09:35:08.987Z,no,0.05,1543,2134,3840,6999,29155,7268,0,0,3.03,4.19,7.54,13.74,57.24,14.27,0.00,0.00
2026-01-10T09:36:08.988Z,yes,0.01,502,345,359,789,2657,50,0,0,10.68,7.34,7.64,16.78,56.51,1.06,0.00,0.00
2026-01-10T09:36:08.988Z,yes,0.02,914,756,1345,2469,13185,1835,0,0,4.46,3.69,6.56,12.04,64.30,8.95,0.00,0.00
2026-01-10T09:36:08.988Z,yes,0.03,1034,1174,1879,3895,20087,3545,0,0,3.27,3.71,5.94,12.32,63.54,11.21,0.00,0.00
2026-01-10T09:36:08.988Z,yes,0.05,1107,1594,2104,5117,28493,9108,0,0,2.33,3.35,4.43,10.77,59.96,19.17,0.00,0.00
2026-01-10T09:36:08.988Z,no,0.01,694,454,769,849,2104,0,0,0,14.25,9.32,15.79,17.43,43.20,0.00,0.00,0.00
2026-01-10T09:36:08.988Z,no,0.02,1289,995,1919,3544,11248,1094,0,0,6.42,4.95,9.55,17.64,55.99,5.45,0.00,0.00
2026-01-10T09:36:08.988Z,no,0.03,1412,1788,2898,5434,18587,3332,0,0,4.22,5.35,8.66,16.24,55.56,9.96,0.00,0.00
